53	0.592047044
53.01	0.676490053
53.02	0.513402081
53.03	0.082266345
53.04	-0.357659586
53.05	-0.535505078
53.06	-0.456970315
53.07	-0.295319164
53.08	-0.155540517
53.09	-0.054041258
53.1	0.032200329
53.11	0.143663457
53.12	0.250575231
53.13	0.234135948
53.14	0.049380133
53.15	-0.18506912
53.16	-0.33576784
53.17	-0.372984492
53.18	-0.30083497
53.19	-0.132899704
53.2	0.05087753
53.21	0.184167203
53.22	0.30989344
53.23	0.480859133
53.24	0.664609726
53.25	0.800299917
53.26	0.807533247
53.27	0.518397661
53.28	-0.157718822
53.29	-0.890390578
53.3	-1.147469193
53.31	-0.924454708
53.32	-0.657468469
53.33	-0.460376792
53.34	-0.20358584
53.35	0.028121992
53.36	0.151418691
53.37	0.235689364
53.38	0.296935646
53.39	0.336344334
53.4	0.406975907
53.41	0.490548168
53.42	0.476972997
53.43	0.289924153
53.44	0.010431836
53.45	-0.186314815
53.46	-0.253030854
53.47	-0.270433205
53.48	-0.23565644
53.49	-0.109176095
53.5	-0.029928513
53.51	-0.143503365
53.52	-0.283511478
53.53	-0.212435166
53.54	-0.027408236
53.55	0.055348012
53.56	0.060839183
53.57	0.102388091
53.58	0.151445084
53.59	0.118167431
53.6	-0.023041448
53.61	-0.205776692
53.62	-0.325745462
53.63	-0.375960393
53.64	-0.450267355
53.65	-0.557557115
53.66	-0.565052082
53.67	-0.357541023
53.68	0.026126797
53.69	0.394140505
53.7	0.551495262
53.71	0.51063304
53.72	0.482596017
53.73	0.597420114
53.74	0.711510709
53.75	0.549853651
53.76	0.039744728
53.77	-0.526230791
53.78	-0.768868474
53.79	-0.648030519
53.8	-0.404020589
53.81	-0.159734447
53.82	0.096366922
53.83	0.290848857
53.84	0.371191116
53.85	0.412914893
53.86	0.398795797
53.87	0.17876292
53.88	-0.215038032
53.89	-0.504489918
53.9	-0.530309865
53.91	-0.422319745
53.92	-0.321373649
53.93	-0.199432097
53.94	-0.023276639
53.95	0.122543101
53.96	0.144929424
53.97	0.100895245
53.98	0.132451042
53.99	0.19772117
54	0.120948045
54.01	-0.032464935
54.02	-0.032925457
54.03	0.100322506
54.04	0.198166685
54.05	0.272457649
54.06	0.388270444
54.07	0.44635097
54.08	0.330873659
54.09	0.099782858
54.1	-0.093302159
54.11	-0.179342957
54.12	-0.208904887
54.13	-0.251146613
54.14	-0.328445312
54.15	-0.42789882
54.16	-0.481036054
54.17	-0.364012779
54.18	-0.087971628
54.19	0.089782233
54.2	-0.006086759
54.21	-0.204508087
54.22	-0.288710468
54.23	-0.278177807
54.24	-0.258963209
54.25	-0.213850865
54.26	-0.105206981
54.27	0.027641339
54.28	0.12908833
54.29	0.219393831
54.3	0.324760814
54.31	0.393686853
54.32	0.357024175
54.33	0.186067201
54.34	-0.057119103
54.35	-0.190336573
54.36	-0.088908616
54.37	0.157836625
54.38	0.406125887
54.39	0.607473143
54.4	0.698706521
54.41	0.540292371
54.42	0.08521388
54.43	-0.450044104
54.44	-0.727015544
54.45	-0.695150054
54.46	-0.646203817
54.47	-0.710245236
54.48	-0.655235341
54.49	-0.331147319
54.5	0.091637562
54.51	0.382445875
54.52	0.450573126
54.53	0.370338145
54.54	0.310969568
54.55	0.276759133
54.56	0.043978735
54.57	-0.426352653
54.58	-0.752245585
54.59	-0.564610986
54.6	0.00359698
54.61	0.496183454
54.62	0.651807532
54.63	0.529154643
54.64	0.303830998
54.65	0.163554947
54.66	0.217586785
54.67	0.352133398
54.68	0.38779384
54.69	0.385016418
54.7	0.457356343
54.71	0.45267323
54.72	0.238785186
54.73	-0.013205223
54.74	-0.130343066
54.75	-0.134912217
54.76	-0.091074658
54.77	-0.07853792
54.78	-0.201232551
54.79	-0.472406952
54.8	-0.781016648
54.81	-0.910932642
54.82	-0.643347541
54.83	-0.059138856
54.84	0.406932422
54.85	0.429522892
54.86	0.129586703
54.87	-0.151974551
54.88	-0.241196282
54.89	-0.233333982
54.9	-0.275679689
54.91	-0.337627012
54.92	-0.279204248
54.93	-0.078605916
54.94	0.11924782
54.95	0.17548931
54.96	0.130555793
54.97	0.144670756
54.98	0.27375772
54.99	0.43149138
55	0.552221659
55.01	0.590366371
55.02	0.424002977
55.03	0.018509066
55.04	-0.409316151
55.05	-0.601502685
55.06	-0.512284032
55.07	-0.288526368
55.08	-0.143212244
55.09	-0.186217799
55.1	-0.287264268
55.11	-0.25383709
55.12	-0.114364887
55.13	-0.013171524
55.14	0.051549337
55.15	0.180448269
55.16	0.382936184
55.17	0.552266659
55.18	0.594061677
55.19	0.529037844
55.2	0.425873255
55.21	0.285036388
55.22	0.054113507
55.23	-0.253802219
55.24	-0.47153297
55.25	-0.409647818
55.26	-0.121284572
55.27	0.119698082
55.28	0.142750321
55.29	0.073990368
55.3	0.151324442
55.31	0.393558124
55.32	0.583262773
55.33	0.525656114
55.34	0.206770929
55.35	-0.179281903
55.36	-0.364043009
55.37	-0.29435156
55.38	-0.168587632
55.39	-0.150694715
55.4	-0.211367987
55.41	-0.254467641
55.42	-0.274477318
55.43	-0.321328922
55.44	-0.370027998
55.45	-0.341294871
55.46	-0.224613496
55.47	-0.080676473
55.48	0.052353794
55.49	0.188981726
55.5	0.35095284
55.51	0.53278605
55.52	0.713323172
55.53	0.865526348
55.54	0.946663457
55.55	0.913155568
55.56	0.710788574
55.57	0.264627476
55.58	-0.336055538
55.59	-0.715670292
55.6	-0.603200452
55.61	-0.200430369
55.62	0.139059314
55.63	0.313977589
55.64	0.39147034
55.65	0.462106494
55.66	0.609851297
55.67	0.79767468
55.68	0.812321422
55.69	0.411693217
55.7	-0.358263414
55.71	-0.992355135
55.72	-1.043292005
55.73	-0.760657341
55.74	-0.654467862
55.75	-0.72515317
55.76	-0.723180035
55.77	-0.627488708
55.78	-0.460240147
55.79	-0.186403618
55.8	0.092754833
55.81	0.214286313
55.82	0.174296462
55.83	0.104308408
55.84	0.070365239
55.85	0.036148475
55.86	0.013780641
55.87	0.051044602
55.88	0.102877911
55.89	0.092406628
55.9	0.023615732
55.91	-0.039489934
55.92	-0.048990672
55.93	-0.034130352
55.94	-0.061959795
55.95	-0.118315939
55.96	-0.117775273
55.97	-0.040353243
55.98	0.032918314
55.99	0.020635109
56	-0.085806974
56.01	-0.233129329
56.02	-0.350141484
56.03	-0.412779303
56.04	-0.460922599
56.05	-0.518342546
56.06	-0.571554408
56.07	-0.635468963
56.08	-0.680404935
56.09	-0.508447518
56.1	0.024596559
56.11	0.636708748
56.12	0.860445161
56.13	0.707274351
56.14	0.599936199
56.15	0.714225489
56.16	0.885459686
56.17	0.866900575
56.18	0.414814301
56.19	-0.37190008
56.2	-0.890771371
56.21	-0.725407507
56.22	-0.12848451
56.23	0.413115937
56.24	0.57249374
56.25	0.282620555
56.26	-0.099215034
56.27	-0.155985543
56.28	-0.023545264
56.29	-0.062497984
56.3	-0.231038143
56.31	-0.273031506
56.32	-0.147870777
56.33	-0.025557496
56.34	-0.032179898
56.35	-0.107818759
56.36	-0.141935689
56.37	-0.139743165
56.38	-0.160538668
56.39	-0.187036316
56.4	-0.142493927
56.41	-0.010117423
56.42	0.137166419
56.43	0.227348862
56.44	0.246576035
56.45	0.217319537
56.46	0.166391038
56.47	0.128961971
56.48	0.155513631
56.49	0.252028898
56.5	0.35979555
56.51	0.438155392
56.52	0.454258613
56.53	0.339921368
56.54	0.118353621
56.55	-0.063844468
56.56	-0.14757518
56.57	-0.213324802
56.58	-0.293205647
56.59	-0.345464122
56.6	-0.387722012
56.61	-0.461448153
56.62	-0.516344512
56.63	-0.459145273
56.64	-0.274832621
56.65	-0.044541675
56.66	0.144809017
56.67	0.277994183
56.68	0.389567533
56.69	0.50852119
56.7	0.627632137
56.71	0.670701915
56.72	0.473199296
56.73	-0.073510692
56.74	-0.702417943
56.75	-0.883921482
56.76	-0.548433352
56.77	-0.18979121
56.78	-0.084609279
56.79	-0.102160676
56.8	-0.14463343
56.81	-0.165193614
56.82	-0.081829089
56.83	0.073279734
56.84	0.161125474
56.85	0.0876658
56.86	-0.065118775
56.87	-0.113143951
56.88	-0.051783925
56.89	-0.035642478
56.9	-0.098485816
56.91	-0.16039317
56.92	-0.200027744
56.93	-0.23850691
56.94	-0.250323413
56.95	-0.195826483
56.96	-0.094617935
56.97	-0.007618426
56.98	0.028601633
56.99	0.033085616
57	0.035851916
57.01	0.008236125
57.02	-0.082610402
57.03	-0.180704902
57.04	-0.202566355
57.05	-0.133158237
57.06	-0.015514856
57.07	0.098128917
57.08	0.191318881
57.09	0.293990144
57.1	0.418933781
57.11	0.503868968
57.12	0.44783861
57.13	0.202526601
57.14	-0.17235652
57.15	-0.522193378
57.16	-0.677602769
57.17	-0.596629595
57.18	-0.424915691
57.19	-0.327849329
57.2	-0.289408299
57.21	-0.14766759
57.22	0.1703621
57.23	0.491889303
57.24	0.597215205
57.25	0.533886096
57.26	0.509992285
57.27	0.577578618
57.28	0.612202239
57.29	0.447058846
57.3	0.020120956
57.31	-0.441456763
57.32	-0.581706085
57.33	-0.387141424
57.34	-0.193671545
57.35	-0.198185119
57.36	-0.278416892
57.37	-0.247755107
57.38	-0.068269378
57.39	0.138622701
57.4	0.233250822
57.41	0.198185929
57.42	0.0890578
57.43	-0.054065227
57.44	-0.177356052
57.45	-0.218691941
57.46	-0.163628696
57.47	-0.039607177
57.48	0.114288606
57.49	0.288384371
57.5	0.507519923
57.51	0.71858006
57.52	0.770281132
57.53	0.606796173
57.54	0.314972023
57.55	-0.055152913
57.56	-0.463792459
57.57	-0.734626434
57.58	-0.739253565
57.59	-0.596299312
57.6	-0.478218329
57.61	-0.439316964
57.62	-0.449383454
57.63	-0.365106599
57.64	-0.061802633
57.65	0.273706107
57.66	0.328732631
57.67	0.164370663
57.68	0.11788541
57.69	0.243472035
57.7	0.268784411
57.71	0.05989229
57.72	-0.208825138
57.73	-0.292934528
57.74	-0.121477386
57.75	0.137820894
57.76	0.262300106
57.77	0.239164255
57.78	0.220742915
57.79	0.251253331
57.8	0.229050704
57.81	0.107883926
57.82	-0.031618681
57.83	-0.093361013
57.84	-0.04669926
57.85	0.077121854
57.86	0.206331231
57.87	0.286567386
57.88	0.327507425
57.89	0.339695736
57.9	0.30769599
57.91	0.262836959
57.92	0.246360491
57.93	0.223780866
57.94	0.129985017
57.95	-0.048503884
57.96	-0.234481837
57.97	-0.322342142
57.98	-0.327346345
57.99	-0.352568539
58	-0.38700562
58.01	-0.302871589
58.02	-0.057225641
58.03	0.227994425
58.04	0.401893932
58.05	0.431948799
58.06	0.398260319
58.07	0.368685781
58.08	0.270670508
58.09	-0.033449023
58.1	-0.448199783
58.11	-0.641626825
58.12	-0.497351248
58.13	-0.264966042
58.14	-0.166226254
58.15	-0.171689506
58.16	-0.165604262
58.17	-0.105932924
58.18	-0.040264205
58.19	-0.019677226
58.2	-0.021542802
58.21	0.002861792
58.22	0.07340412
58.23	0.185556161
58.24	0.299849828
58.25	0.373571167
58.26	0.413684785
58.27	0.407567259
58.28	0.262449901
58.29	-0.04785388
58.3	-0.370238087
58.31	-0.548043736
58.32	-0.565807116
58.33	-0.44036958
58.34	-0.204014149
58.35	0.010178224
58.36	0.128927024
58.37	0.255746886
58.38	0.430286321
58.39	0.522967739
58.4	0.461507927
58.41	0.293798009
58.42	0.061867636
58.43	-0.19716662
58.44	-0.417240051
58.45	-0.527633105
58.46	-0.457551172
58.47	-0.200217119
58.48	0.089578943
58.49	0.224892715
58.5	0.257929587
58.51	0.401187501
58.52	0.658886952
58.53	0.774871289
58.54	0.516820888
58.55	-0.077069695
58.56	-0.630638546
58.57	-0.729603057
58.58	-0.395183452
58.59	-0.045101124
58.6	0.011992265
58.61	-0.138866164
58.62	-0.177929726
58.63	0.05323328
58.64	0.347710062
58.65	0.448387024
58.66	0.389633099
58.67	0.323256933
58.68	0.266373069
58.69	0.19274642
58.7	0.143073196
58.71	0.160245916
58.72	0.236139406
58.73	0.309563555
58.74	0.284050234
58.75	0.104230182
58.76	-0.171564878
58.77	-0.399380846
58.78	-0.497922234
58.79	-0.581181843
58.8	-0.820088613
58.81	-1.145016491
58.82	-1.27827971
58.83	-1.099799374
58.84	-0.731007903
58.85	-0.236834393
58.86	0.344552961
58.87	0.704046642
58.88	0.627366712
58.89	0.494560912
58.9	0.691370143
58.91	0.933971427
58.92	0.79854423
58.93	0.346837337
58.94	-0.139636444
58.95	-0.489685045
58.96	-0.573729326
58.97	-0.326998675
58.98	0.106760576
58.99	0.459961255
59	0.571181678
59.01	0.480942522
59.02	0.324388145
59.03	0.162834455
59.04	-0.013747611
59.05	-0.155369736
59.06	-0.170452497
59.07	-0.058143256
59.08	0.079626515
59.09	0.145985026
59.1	0.142490513
59.11	0.146513988
59.12	0.197927159
59.13	0.234112926
59.14	0.13110448
59.15	-0.127830788
59.16	-0.30097198
59.17	-0.143127361
59.18	0.162772949
59.19	0.195170591
59.2	-0.094272239
59.21	-0.345727287
59.22	-0.344109392
59.23	-0.259514312
59.24	-0.292951347
59.25	-0.360827999
59.26	-0.271092932
59.27	-0.038681007
59.28	0.151285228
59.29	0.217007396
59.3	0.240759711
59.31	0.301588953
59.32	0.412496603
59.33	0.546365376
59.34	0.611309153
59.35	0.487522751
59.36	0.119082292
59.37	-0.392562769
59.38	-0.753496078
59.39	-0.74272682
59.4	-0.497737196
59.41	-0.279577373
59.42	-0.125977756
59.43	0.048051063
59.44	0.233729149
59.45	0.346071682
59.46	0.339058965
59.47	0.266258607
59.48	0.230098765
59.49	0.258186652
59.5	0.284632786
59.51	0.268522782
59.52	0.238984972
59.53	0.220098773
59.54	0.185796155
59.55	0.055318606
59.56	-0.228137907
59.57	-0.524104617
59.58	-0.601478853
59.59	-0.507483006
59.6	-0.48331176
59.61	-0.515639442
59.62	-0.402962088
59.63	-0.186437112
59.64	-0.100609531
59.65	-0.134781052
59.66	-0.010173072
59.67	0.329159099
59.68	0.61168091
59.69	0.718222843
59.7	0.794099243
59.71	0.932034459
59.72	1.040920459
59.73	0.80987685
59.74	-0.015125724
59.75	-1.027325507
59.76	-1.458553547
59.77	-1.249866949
59.78	-0.981024036
59.79	-0.841201138
59.8	-0.63277616
59.81	-0.467510095
59.82	-0.524401904
59.83	-0.566677059
59.84	-0.345106782
59.85	0.004768129
59.86	0.222344364
59.87	0.221237791
59.88	0.136469886
59.89	0.181974875
59.9	0.405007634
59.91	0.650830745
59.92	0.75963357
59.93	0.722194699
59.94	0.677435397
59.95	0.71756592
59.96	0.687325869
59.97	0.329025878
59.98	-0.312621125
59.99	-0.795328755
60	-0.764853686
60.01	-0.348788811
60.02	0.142441125
60.03	0.531030237
60.04	0.641242479
60.05	0.374618275
60.06	-0.049991454
60.07	-0.296804704
60.08	-0.27207721
60.09	-0.171703959
60.1	-0.210362091
60.11	-0.353259305
60.12	-0.454442683
60.13	-0.496284854
60.14	-0.490402088
60.15	-0.408684216
60.16	-0.29523768
60.17	-0.2158176
60.18	-0.147919437
60.19	-0.031686679
60.2	0.140364842
60.21	0.303577794
60.22	0.361851895
60.23	0.268569383
60.24	0.100295614
60.25	0.014312615
60.26	0.074771875
60.27	0.183218238
60.28	0.238236098
60.29	0.268763966
60.3	0.356297483
60.31	0.510331641
60.32	0.65717643
60.33	0.699506296
60.34	0.583720906
60.35	0.341655765
60.36	0.057761348
60.37	-0.197577924
60.38	-0.377001428
60.39	-0.443788098
60.4	-0.405323047
60.41	-0.332440068
60.42	-0.313439396
60.43	-0.377408533
60.44	-0.442861664
60.45	-0.402182151
60.46	-0.28480714
60.47	-0.191742773
60.48	-0.088946891
60.49	0.102884041
60.5	0.273831198
60.51	0.212159787
60.52	-0.104389453
60.53	-0.427842349
60.54	-0.491564676
60.55	-0.308176684
60.56	-0.097777728
60.57	0.029037443
60.58	0.135650503
60.59	0.27238205
60.6	0.379816249
60.61	0.391411962
60.62	0.382862241
60.63	0.488316673
60.64	0.629234576
60.65	0.531638479
60.66	0.100173972
60.67	-0.395434883
60.68	-0.599412172
60.69	-0.44964876
60.7	-0.195691849
60.71	-0.073245535
60.72	-0.078608228
60.73	-0.08393211
60.74	-0.033110189
60.75	0.04690469
60.76	0.124412862
60.77	0.182901278
60.78	0.207536246
60.79	0.179963205
60.8	0.076502062
60.81	-0.104250127
60.82	-0.284061548
60.83	-0.340545151
60.84	-0.268165539
60.85	-0.207395692
60.86	-0.240836662
60.87	-0.29054029
60.88	-0.260226378
60.89	-0.150512678
60.9	-0.021187629
60.91	0.085985921
60.92	0.162593562
60.93	0.191675261
60.94	0.180529704
60.95	0.203778013
60.96	0.275340023
60.97	0.303571077
60.98	0.262810913
60.99	0.188878948
61	0.053202129
61.01	-0.145788878
61.02	-0.310759008
61.03	-0.333120049
61.04	-0.16193442
61.05	0.096375766
61.06	0.220484724
61.07	0.177951093
61.08	0.133672243
61.09	0.135117211
61.1	0.126135511
61.11	0.129870667
61.12	0.177938893
61.13	0.230582763
61.14	0.203591104
61.15	0.024591814
61.16	-0.236688285
61.17	-0.396427815
61.18	-0.395608676
61.19	-0.34660047
61.2	-0.366542998
61.21	-0.483905951
61.22	-0.603724678
61.23	-0.5301964
61.24	-0.176456498
61.25	0.245847596
61.26	0.42386664
61.27	0.328371993
61.28	0.20102404
61.29	0.20863896
61.3	0.327343939
61.31	0.432023456
61.32	0.32705826
61.33	-0.080402232
61.34	-0.539196054
61.35	-0.647885579
61.36	-0.332028011
61.37	0.069834105
61.38	0.199921597
61.39	0.052970341
61.4	-0.082277813
61.41	-0.035367244
61.42	0.06349243
61.43	0.081859521
61.44	0.074769554
61.45	0.10007103
61.46	0.136178723
61.47	0.183136701
61.48	0.243181151
61.49	0.251418129
61.5	0.133983141
61.51	-0.082134744
61.52	-0.26925512
61.53	-0.331459944
61.54	-0.293543668
61.55	-0.242588091
61.56	-0.225901772
61.57	-0.201585505
61.58	-0.103146377
61.59	0.027948898
61.6	0.08593773
61.61	0.090665684
61.62	0.157974466
61.63	0.289639995
61.64	0.354777138
61.65	0.264091495
61.66	0.086700189
61.67	-0.016324396
61.68	0.013485379
61.69	0.069990576
61.7	0.055453393
61.71	-0.001200392
61.72	-0.031031137
61.73	-0.028572828
61.74	-0.040919452
61.75	-0.088608719
61.76	-0.140059153
61.77	-0.175594439
61.78	-0.220537394
61.79	-0.290346948
61.8	-0.326861908
61.81	-0.227215228
61.82	0.009727841
61.83	0.22150154
61.84	0.262611426
61.85	0.171488688
61.86	0.089920003
61.87	0.087146581
61.88	0.095793554
61.89	0.034764028
61.9	-0.037837147
61.91	-0.026973056
61.92	0.017240676
61.93	0.005933161
61.94	-0.026246522
61.95	-0.020068719
61.96	-0.00370944
61.97	-0.014921003
61.98	-0.037625061
61.99	-0.043815655
62	-0.013845756
62.01	0.056879199
62.02	0.121274388
62.03	0.11173524
62.04	0.033167771
62.05	-0.037788315
62.06	-0.056129575
62.07	-0.049259058
62.08	-0.0428472
62.09	-0.021487701
62.1	0.016669761
62.11	0.041710221
62.12	0.035660732
62.13	0.005622224
62.14	-0.033143768
62.15	-0.064707109
62.16	-0.075269035
62.17	-0.068476444
62.18	-0.072034552
62.19	-0.094553618
62.2	-0.098734556
62.21	-0.056475233
62.22	0.01929477
62.23	0.114571475
62.24	0.219418217
62.25	0.303164503
62.26	0.34764346
62.27	0.372631235
62.28	0.372476225
62.29	0.284979383
62.3	0.091322225
62.31	-0.114530881
62.32	-0.230389037
62.33	-0.267690839
62.34	-0.305033563
62.35	-0.372318704
62.36	-0.436634744
62.37	-0.449069107
62.38	-0.369402579
62.39	-0.20833593
62.4	-0.050590585
62.41	0.035261324
62.42	0.073672869
62.43	0.106078496
62.44	0.121766352
62.45	0.117628749
62.46	0.128536556
62.47	0.152487552
62.48	0.124371281
62.49	0.014294586
62.5	-0.099882191
62.51	-0.112328982
62.52	-0.01307994
62.53	0.102405089
62.54	0.149681217
62.55	0.162395453
62.56	0.220556413
62.57	0.305963528
62.58	0.343624493
62.59	0.318682253
62.6	0.257340457
62.61	0.188566035
62.62	0.154880325
62.63	0.173674526
62.64	0.192323185
62.65	0.126042589
62.66	-0.043014256
62.67	-0.210580272
62.68	-0.248937259
62.69	-0.169544253
62.7	-0.110508868
62.71	-0.137085195
62.72	-0.149766487
62.73	-0.060408083
62.74	0.053435455
62.75	0.081017906
62.76	0.046571785
62.77	0.032512941
62.78	0.042793996
62.79	0.032109528
62.8	-0.011608852
62.81	-0.070248528
62.82	-0.124722819
62.83	-0.154456009
62.84	-0.135199908
62.85	-0.055328088
62.86	0.061833855
62.87	0.176223748
62.88	0.260575869
62.89	0.265372366
62.9	0.137997192
62.91	-0.04562597
62.92	-0.113515631
62.93	-0.03046331
62.94	0.077116523
62.95	0.149048388
62.96	0.232832244
62.97	0.297426809
62.98	0.230267186
62.99	0.030591631
63	-0.176176914
63.01	-0.307341174
63.02	-0.377636873
63.03	-0.42568954
63.04	-0.454302333
63.05	-0.397143428
63.06	-0.182309476
63.07	0.118419543
63.08	0.338744545
63.09	0.423076331
63.1	0.39701618
63.11	0.248211849
63.12	0.027981202
63.13	-0.134444411
63.14	-0.221612699
63.15	-0.317437204
63.16	-0.421822165
63.17	-0.418452301
63.18	-0.203155692
63.19	0.158859758
63.2	0.441162681
63.21	0.484157569
63.22	0.31192162
63.23	0.045313474
63.24	-0.158660583
63.25	-0.209580566
63.26	-0.181025082
63.27	-0.14549011
63.28	-0.052617151
63.29	0.104949239
63.3	0.257203476
63.31	0.383763732
63.32	0.446020138
63.33	0.338191598
63.34	0.066770926
63.35	-0.189771159
63.36	-0.287703385
63.37	-0.265545985
63.38	-0.230434529
63.39	-0.189640768
63.4	-0.087827758
63.41	0.061845401
63.42	0.200908534
63.43	0.30343817
63.44	0.328811071
63.45	0.209085556
63.46	-0.017283012
63.47	-0.187630713
63.48	-0.21345259
63.49	-0.165605638
63.5	-0.1239415
63.51	-0.079810462
63.52	0.000806479
63.53	0.106408578
63.54	0.167198725
63.55	0.123758609
63.56	0.02681093
63.57	-0.014785823
63.58	0.016902578
63.59	0.057129226
63.6	0.075972087
63.61	0.090533568
63.62	0.096020842
63.63	0.050735662
63.64	-0.05887525
63.65	-0.173941596
63.66	-0.234833736
63.67	-0.246414947
63.68	-0.21710516
63.69	-0.129345081
63.7	-0.005361768
63.71	0.101657756
63.72	0.182601302
63.73	0.26096811
63.74	0.318522856
63.75	0.296398883
63.76	0.186446876
63.77	0.056464974
63.78	-0.046605803
63.79	-0.133221815
63.8	-0.200505296
63.81	-0.227389702
63.82	-0.215194448
63.83	-0.160485535
63.84	-0.055276251
63.85	0.061390744
63.86	0.120824968
63.87	0.088007184
63.88	-0.006868946
63.89	-0.093244661
63.9	-0.134197453
63.91	-0.142031433
63.92	-0.130236026
63.93	-0.117787552
63.94	-0.123826951
63.95	-0.125498625
63.96	-0.095773449
63.97	-0.05205214
63.98	-0.029380109
63.99	-0.049488894
64	-0.097107661
64.01	-0.125610481
64.02	-0.119700295
64.03	-0.102079807
64.04	-0.076117797
64.05	-0.028271148
64.06	0.039276506
64.07	0.110060299
64.08	0.158993272
64.09	0.167925932
64.1	0.135324905
64.11	0.056216253
64.12	-0.059320814
64.13	-0.159524599
64.14	-0.199617774
64.15	-0.173113375
64.16	-0.096161169
64.17	-0.017321375
64.18	0.022902527
64.19	0.047943564
64.2	0.079034369
64.21	0.091308459
64.22	0.080248726
64.23	0.070249824
64.24	0.074186599
64.25	0.096949626
64.26	0.132253789
64.27	0.157227844
64.28	0.151881946
64.29	0.107580682
64.3	0.033370178
64.31	-0.039286513
64.32	-0.083890628
64.33	-0.102515085
64.34	-0.106213996
64.35	-0.095775071
64.36	-0.076944551
64.37	-0.065750037
64.38	-0.068511398
64.39	-0.080039351
64.4	-0.089292496
64.41	-0.074758617
64.42	-0.02759026
64.43	0.0270023
64.44	0.062858885
64.45	0.081910557
64.46	0.096924874
64.47	0.115083262
64.48	0.139907822
64.49	0.17171559
64.5	0.20100789
64.51	0.203574545
64.52	0.155975063
64.53	0.065112498
64.54	-0.031265261
64.55	-0.10018837
64.56	-0.128454309
64.57	-0.1103296
64.58	-0.058915217
64.59	-0.007813065
64.6	0.025590231
64.61	0.046311978
64.62	0.057170017
64.63	0.049034931
64.64	0.006772743
64.65	-0.06097663
64.66	-0.121207865
64.67	-0.165957271
64.68	-0.206830498
64.69	-0.23284843
64.7	-0.222561164
64.71	-0.170579102
64.72	-0.095208138
64.73	-0.025344491
64.74	0.030290817
64.75	0.080060149
64.76	0.127154939
64.77	0.164982969
64.78	0.173409199
64.79	0.138686272
64.8	0.07868099
64.81	0.022394194
64.82	-0.008320309
64.83	-0.00662652
64.84	-0.00409449
64.85	-0.036203699
64.86	-0.083158776
64.87	-0.110592105
64.88	-0.12473049
64.89	-0.131058628
64.9	-0.101297848
64.91	-0.018637634
64.92	0.083243807
64.93	0.140984455
64.94	0.116252039
64.95	0.03300431
64.96	-0.048969128
64.97	-0.097477473
64.98	-0.117268286
64.99	-0.108858764
65	-0.069835772
65.01	-0.015335718
65.02	0.042935162
65.03	0.097567855
65.04	0.1256014
65.05	0.123806509
65.06	0.131206115
65.07	0.16326276
65.08	0.17396596
65.09	0.129584283
65.1	0.054519351
65.11	-0.031794176
65.12	-0.136896116
65.13	-0.236140232
65.14	-0.279021961
65.15	-0.25105119
65.16	-0.181813152
65.17	-0.113659215
65.18	-0.067337224
65.19	-0.03233096
65.2	-0.006096257
65.21	-0.008873389
65.22	-0.042998386
65.23	-0.08129244
65.24	-0.094814888
65.25	-0.070842492
65.26	-0.017237058
65.27	0.048513698
65.28	0.105853974
65.29	0.122020636
65.3	0.084740275
65.31	0.042422538
65.32	0.042841599
65.33	0.063810322
65.34	0.070549201
65.35	0.077809371
65.36	0.111213145
65.37	0.167951484
65.38	0.219046787
65.39	0.214454203
65.4	0.122463894
65.41	-0.01241958
65.42	-0.105189771
65.43	-0.127146858
65.44	-0.102459036
65.45	-0.048500497
65.46	0.019196179
65.47	0.085439341
65.48	0.145024311
65.49	0.174295884
65.5	0.150746563
65.51	0.096211816
65.52	0.047395038
65.53	0.020444562
65.54	0.011769831
65.55	0.000643923
65.56	-0.030918754
65.57	-0.068068687
65.58	-0.070282131
65.59	-0.018595405
65.6	0.060833751
65.61	0.135244318
65.62	0.18889297
65.63	0.194415127
65.64	0.127364544
65.65	0.014131244
65.66	-0.094758474
65.67	-0.166842671
65.68	-0.170308972
65.69	-0.089661051
65.7	0.028555733
65.71	0.118422119
65.72	0.155969119
65.73	0.13026721
65.74	0.031029127
65.75	-0.101682139
65.76	-0.204376698
65.77	-0.276574184
65.78	-0.368121228
65.79	-0.472307013
65.8	-0.477381248
65.81	-0.286666754
65.82	0.015346789
65.83	0.231089592
65.84	0.300557191
65.85	0.344610338
65.86	0.441771408
65.87	0.501960226
65.88	0.398428187
65.89	0.129607438
65.9	-0.179418371
65.91	-0.368736893
65.92	-0.342492879
65.93	-0.168348893
65.94	-0.046136789
65.95	-0.064335393
65.96	-0.080878246
65.97	0.017175257
65.98	0.112965513
65.99	0.079655353
66	-0.019272849
66.01	-0.080065927
66.02	-0.098249521
66.03	-0.095391741
66.04	-0.064924216
66.05	-0.016144682
66.06	0.010607912
66.07	-0.008526365
66.08	-0.056701217
66.09	-0.108366356
66.1	-0.147678122
66.11	-0.160922818
66.12	-0.140720765
66.13	-0.090923002
66.14	-0.026074339
66.15	0.042494909
66.16	0.120580629
66.17	0.199443945
66.18	0.240982487
66.19	0.226045887
66.2	0.164399408
66.21	0.066093524
66.22	-0.043452269
66.23	-0.118864104
66.24	-0.134092028
66.25	-0.098707593
66.26	-0.03675357
66.27	0.037747506
66.28	0.117258181
66.29	0.17713265
66.3	0.183546878
66.31	0.125539147
66.32	0.024050441
66.33	-0.083707544
66.34	-0.165880327
66.35	-0.19802779
