14.820	0.009938
14.825	0.010473
14.830	0.011565
14.835	0.013027
14.840	0.014014
14.845	0.014373
14.850	0.014944
14.855	0.016186
14.860	0.017303
14.865	0.017436
14.870	0.017085
14.875	0.017366
14.880	0.018154
14.885	0.018122
14.890	0.016703
14.895	0.014865
14.900	0.013546
14.905	0.012388
14.910	0.010720
14.915	0.008856
14.920	0.007444
14.925	0.006196
14.930	0.004441
14.935	0.002609
14.940	0.001871
14.945	0.002280
14.950	0.002503
14.955	0.001740
14.960	0.000851
14.965	0.000971
14.970	0.001854
14.975	0.002370
14.980	0.002119
14.985	0.001748
14.990	0.001844
14.995	0.002192
15.000	0.002199
15.005	0.001551
15.010	0.000326
15.015	-0.001292
15.020	-0.003255
15.025	-0.005653
15.030	-0.008469
15.035	-0.011432
15.040	-0.014291
15.045	-0.017207
15.050	-0.020515
15.055	-0.024029
15.060	-0.027012
15.065	-0.029083
15.070	-0.030701
15.075	-0.032423
15.080	-0.034067
15.085	-0.035077
15.090	-0.035416
15.095	-0.035504
15.100	-0.035490
15.105	-0.035152
15.110	-0.034455
15.115	-0.033598
15.120	-0.032450
15.125	-0.030556
15.130	-0.027895
15.135	-0.025121
15.140	-0.022762
15.145	-0.020587
15.150	-0.018098
15.155	-0.015294
15.160	-0.012528
15.165	-0.009877
15.170	-0.007150
15.175	-0.004422
15.180	-0.002050
15.185	-0.000114
15.190	0.001707
15.195	0.003540
15.200	0.005023
15.205	0.005914
15.210	0.006722
15.215	0.008158
15.220	0.010028
15.225	0.011230
15.230	0.011180
15.235	0.010720
15.240	0.011091
15.245	0.012319
15.250	0.013379
15.255	0.013859
15.260	0.014537
15.265	0.016044
15.270	0.017842
15.275	0.019197
15.280	0.020476
15.285	0.022505
15.290	0.025070
15.295	0.027144
15.300	0.028450
15.305	0.029717
15.310	0.031294
15.315	0.032656
15.320	0.033578
15.325	0.034615
15.330	0.035855
15.335	0.036367
15.340	0.035807
15.345	0.035495
15.350	0.036698
15.355	0.038596
15.360	0.039384
15.365	0.038992
15.370	0.039138
15.375	0.040695
15.380	0.042544
15.385	0.043475
15.390	0.043846
15.395	0.044687
15.400	0.046168
15.405	0.047761
15.410	0.049169
15.415	0.050384
15.420	0.051400
15.425	0.052431
15.430	0.053914
15.435	0.055777
15.440	0.057287
15.445	0.058161
15.450	0.059102
15.455	0.060616
15.460	0.062028
15.465	0.062531
15.470	0.062543
15.475	0.062919
15.480	0.063339
15.485	0.062805
15.490	0.061481
15.495	0.060578
15.500	0.060301
15.505	0.059346
15.510	0.056959
15.515	0.054207
15.520	0.052395
15.525	0.051225
15.530	0.049511
15.535	0.047029
15.540	0.044615
15.545	0.042739
15.550	0.041043
15.555	0.039227
15.560	0.037467
15.565	0.035808
15.570	0.033889
15.575	0.031587
15.580	0.029324
15.585	0.027316
15.590	0.024948
15.595	0.021495
15.600	0.017225
15.605	0.013150
15.610	0.009568
15.615	0.005391
15.620	-0.000678
15.625	-0.008705
15.630	-0.017789
15.635	-0.027451
15.640	-0.037839
15.645	-0.048410
15.650	-0.057410
15.655	-0.063480
15.660	-0.067197
15.665	-0.070048
15.670	-0.072205
15.675	-0.072378
15.680	-0.069842
15.685	-0.065439
15.690	-0.060280
15.695	-0.054583
15.700	-0.048396
15.705	-0.042532
15.710	-0.037878
15.715	-0.034359
15.720	-0.031446
15.725	-0.029223
15.730	-0.028029
15.735	-0.027444
15.740	-0.026631
15.745	-0.025565
15.750	-0.024964
15.755	-0.024987
15.760	-0.024935
15.765	-0.024402
15.770	-0.023815
15.775	-0.023601
15.780	-0.023587
15.785	-0.023588
15.790	-0.023852
15.795	-0.024450
15.800	-0.024834
15.805	-0.024560
15.810	-0.023939
15.815	-0.023498
15.820	-0.023177
15.825	-0.022636
15.830	-0.021940
15.835	-0.021357
15.840	-0.020794
15.845	-0.020076
15.850	-0.019562
15.855	-0.019771
15.860	-0.020477
15.865	-0.020826
15.870	-0.020408
15.875	-0.019621
15.880	-0.018856
15.885	-0.017866
15.890	-0.016183
15.895	-0.013721
15.900	-0.010693
15.905	-0.007293
15.910	-0.003728
15.915	-0.000326
15.920	0.002737
15.925	0.005625
15.930	0.008477
15.935	0.010981
15.940	0.012579
15.945	0.013107
15.950	0.013067
15.955	0.013167
15.960	0.013580
15.965	0.013736
15.970	0.013038
15.975	0.011785
15.980	0.011072
15.985	0.011447
15.990	0.012082
15.995	0.011874
16.000	0.011109
16.005	0.011155
16.010	0.012432
16.015	0.013734
16.020	0.014153
16.025	0.014680
16.030	0.016835
16.035	0.020346
16.040	0.023496
16.045	0.025583
16.050	0.027656
16.055	0.030608
16.060	0.033780
16.065	0.036155
16.070	0.037902
16.075	0.039806
16.080	0.041805
16.085	0.043165
16.090	0.043813
16.095	0.044510
16.100	0.045712
16.105	0.047067
16.110	0.048147
16.115	0.049040
16.120	0.050038
16.125	0.051226
16.130	0.052509
16.135	0.053673
16.140	0.054398
16.145	0.054591
16.150	0.054640
16.155	0.054890
16.160	0.054966
16.165	0.054142
16.170	0.052300
16.175	0.049879
16.180	0.046973
16.185	0.043240
16.190	0.038794
16.195	0.034252
16.200	0.029705
16.205	0.024694
16.210	0.019661
16.215	0.016189
16.220	0.014944
16.225	0.014463
16.230	0.013167
16.235	0.011609
16.240	0.011283
16.245	0.011943
16.250	0.011991
16.255	0.011295
16.260	0.011498
16.265	0.013204
16.270	0.014867
16.275	0.015324
16.280	0.015556
16.285	0.016687
16.290	0.017876
16.295	0.017832
16.300	0.017221
16.305	0.017499
16.310	0.018153
16.315	0.017299
16.320	0.014812
16.325	0.012651
16.330	0.011702
16.335	0.010413
16.340	0.007433
16.345	0.003770
16.350	0.001027
16.355	-0.001112
16.360	-0.004035
16.365	-0.007745
16.370	-0.010952
16.375	-0.013238
16.380	-0.015542
16.385	-0.018470
16.390	-0.021461
16.395	-0.023966
16.400	-0.026283
16.405	-0.028795
16.410	-0.031299
16.415	-0.033627
16.420	-0.036171
16.425	-0.039204
16.430	-0.042244
16.435	-0.044744
16.440	-0.046998
16.445	-0.049707
16.450	-0.052820
16.455	-0.055485
16.460	-0.057157
16.465	-0.058242
16.470	-0.059434
16.475	-0.060770
16.480	-0.061605
16.485	-0.061524
16.490	-0.060964
16.495	-0.060713
16.500	-0.060873
16.505	-0.060695
16.510	-0.059604
16.515	-0.057994
16.520	-0.056602
16.525	-0.055468
16.530	-0.054170
16.535	-0.052800
16.540	-0.051810
16.545	-0.050881
16.550	-0.049054
16.555	-0.046244
16.560	-0.043606
16.565	-0.041814
16.570	-0.040009
16.575	-0.037264
16.580	-0.034180
16.585	-0.031840
16.590	-0.029933
16.595	-0.027281
16.600	-0.023862
16.605	-0.020801
16.610	-0.018459
16.615	-0.016085
16.620	-0.013504
16.625	-0.011599
16.630	-0.010598
16.635	-0.009382
16.640	-0.007335
16.645	-0.005524
16.650	-0.004973
16.655	-0.004896
16.660	-0.004017
16.665	-0.002752
16.670	-0.002489
16.675	-0.003179
16.680	-0.003378
16.685	-0.002662
16.690	-0.002288
16.695	-0.003114
16.700	-0.004347
16.705	-0.005018
16.710	-0.005401
16.715	-0.006112
16.720	-0.006844
16.725	-0.007128
16.730	-0.007525
16.735	-0.008798
16.740	-0.010384
16.745	-0.011059
16.750	-0.010943
16.755	-0.011377
16.760	-0.012613
16.765	-0.013176
16.770	-0.012177
16.775	-0.010893
16.780	-0.010881
16.785	-0.011496
16.790	-0.010811
16.795	-0.008517
16.800	-0.006211
16.805	-0.004788
16.810	-0.003203
16.815	-0.000469
16.820	0.002589
16.825	0.004714
16.830	0.006276
16.835	0.008518
16.840	0.011325
16.845	0.013359
16.850	0.014297
16.855	0.015351
16.860	0.017234
16.865	0.019064
16.870	0.019993
16.875	0.020630
16.880	0.021876
16.885	0.023267
16.890	0.023746
16.895	0.023535
16.900	0.023888
16.905	0.025183
16.910	0.026529
16.915	0.027320
16.920	0.028017
16.925	0.029062
16.930	0.030094
16.935	0.030756
16.940	0.031460
16.945	0.032632
16.950	0.033860
16.955	0.034538
16.960	0.034925
16.965	0.035760
16.970	0.037055
16.975	0.038055
16.980	0.038356
16.985	0.038337
16.990	0.038388
16.995	0.038303
17.000	0.037718
17.005	0.036625
17.010	0.035127
17.015	0.033006
17.020	0.029913
17.025	0.025839
17.030	0.021135
17.035	0.016075
17.040	0.010637
17.045	0.004794
17.050	-0.001094
17.055	-0.006344
17.060	-0.010506
17.065	-0.013833
17.070	-0.016999
17.075	-0.020250
17.080	-0.022995
17.085	-0.024510
17.090	-0.024886
17.095	-0.024949
17.100	-0.025265
17.105	-0.025568
17.110	-0.025296
17.115	-0.024338
17.120	-0.023041
17.125	-0.021755
17.130	-0.020611
17.135	-0.019594
17.140	-0.018478
17.145	-0.016877
17.150	-0.014593
17.155	-0.011932
17.160	-0.009391
17.165	-0.007016
17.170	-0.004374
17.175	-0.001265
17.180	0.001856
17.185	0.004412
17.190	0.006399
17.195	0.008218
17.200	0.009910
17.205	0.011058
17.210	0.011547
17.215	0.011931
17.220	0.012645
17.225	0.013265
17.230	0.013075
17.235	0.012193
17.240	0.011478
17.245	0.011340
17.250	0.011276
17.255	0.010834
17.260	0.010413
17.265	0.010647
17.270	0.011456
17.275	0.012263
17.280	0.012849
17.285	0.013480
17.290	0.014350
17.295	0.015462
17.300	0.016907
17.305	0.018728
17.310	0.020592
17.315	0.022071
17.320	0.023252
17.325	0.024507
17.330	0.025687
17.335	0.026102
17.340	0.025460
17.345	0.024241
17.350	0.022850
17.355	0.020988
17.360	0.018259
17.365	0.014887
17.370	0.011314
17.375	0.007477
17.380	0.003149
17.385	-0.001304
17.390	-0.005153
17.395	-0.008271
17.400	-0.011214
17.405	-0.014281
17.410	-0.017034
17.415	-0.018924
17.420	-0.019885
17.425	-0.020080
17.430	-0.019554
17.435	-0.018482
17.440	-0.017358
17.445	-0.016508
17.450	-0.015615
17.455	-0.014192
17.460	-0.012322
17.465	-0.010510
17.470	-0.008943
17.475	-0.007351
17.480	-0.005584
17.485	-0.003792
17.490	-0.002007
17.495	-0.000064
17.500	0.001905
17.505	0.003406
17.510	0.004342
17.515	0.005422
17.520	0.007249
17.525	0.009304
17.530	0.010463
17.535	0.010478
17.540	0.010244
17.545	0.010418
17.550	0.010453
17.555	0.009488
17.560	0.007675
17.565	0.005950
17.570	0.004644
17.575	0.003048
17.580	0.000537
17.585	-0.002405
17.590	-0.004772
17.595	-0.006397
17.600	-0.008190
17.605	-0.010865
17.610	-0.013782
17.615	-0.015570
17.620	-0.015881
17.625	-0.015962
17.630	-0.017070
17.635	-0.018757
17.640	-0.019457
17.645	-0.018627
17.650	-0.017356
17.655	-0.016630
17.660	-0.015991
17.665	-0.014601
17.670	-0.012772
17.675	-0.011419
17.680	-0.010514
17.685	-0.009302
17.690	-0.007882
17.695	-0.007265
17.700	-0.007765
17.705	-0.008570
17.710	-0.009254
17.715	-0.010479
17.720	-0.012610
17.725	-0.014854
17.730	-0.016631
17.735	-0.018751
17.740	-0.022043
17.745	-0.025624
17.750	-0.027901
17.755	-0.028885
17.760	-0.029949
17.765	-0.031493
17.770	-0.032385
17.775	-0.031994
17.780	-0.031304
17.785	-0.031325
17.790	-0.031611
17.795	-0.031264
17.800	-0.030540
17.805	-0.030320
17.810	-0.030533
17.815	-0.030329
17.820	-0.029667
17.825	-0.029616
17.830	-0.030750
17.835	-0.032198
17.840	-0.032845
17.845	-0.032896
17.850	-0.033446
17.855	-0.034733
17.860	-0.035660
17.865	-0.035264
17.870	-0.033987
17.875	-0.032969
17.880	-0.032450
17.885	-0.031612
17.890	-0.029937
17.895	-0.027948
17.900	-0.026313
17.905	-0.024848
17.910	-0.022932
17.915	-0.020476
17.920	-0.017897
17.925	-0.015400
17.930	-0.012908
17.935	-0.010546
17.940	-0.008514
17.945	-0.006557
17.950	-0.004199
17.955	-0.001570
17.960	0.000713
17.965	0.002543
17.970	0.004516
17.975	0.006853
17.980	0.008840
17.985	0.009733
17.990	0.009718
17.995	0.009500
18.000	0.009357
18.005	0.009005
18.010	0.008116
18.015	0.006587
18.020	0.004567
18.025	0.002486
18.030	0.000765
18.035	-0.000819
18.040	-0.003016
18.045	-0.005970
18.050	-0.008703
18.055	-0.010331
18.060	-0.011335
18.065	-0.012850
18.070	-0.014966
18.075	-0.016632
18.080	-0.017178
18.085	-0.017113
18.090	-0.017175
18.095	-0.017343
18.100	-0.017114
18.105	-0.016271
18.110	-0.014989
18.115	-0.013539
18.120	-0.012175
18.125	-0.011069
18.130	-0.010178
18.135	-0.009375
18.140	-0.008751
18.145	-0.008544
18.150	-0.008707
18.155	-0.008952
18.160	-0.009277
18.165	-0.010057
18.170	-0.011443
18.175	-0.013110
18.180	-0.014760
18.185	-0.016425
18.190	-0.018068
18.195	-0.019370
18.200	-0.020244
18.205	-0.021087
18.210	-0.022130
18.215	-0.022919
18.220	-0.022921
18.225	-0.022289
18.230	-0.021439
18.235	-0.020162
18.240	-0.017856
18.245	-0.014556
18.250	-0.011027
18.255	-0.007731
18.260	-0.004338
18.265	-0.000497
18.270	0.003491
18.275	0.007080
18.280	0.010169
18.285	0.012947
18.290	0.015390
18.295	0.017323
18.300	0.018851
18.305	0.020267
18.310	0.021568
18.315	0.022401
18.320	0.022634
18.325	0.022639
18.330	0.022840
18.335	0.023130
18.340	0.023041
18.345	0.022389
18.350	0.021493
18.355	0.020632
18.360	0.019617
18.365	0.018177
18.370	0.016551
18.375	0.015256
18.380	0.014280
18.385	0.013013
18.390	0.011201
18.395	0.009534
18.400	0.008833
18.405	0.008955
18.410	0.009082
18.415	0.009014
18.420	0.009546
18.425	0.011278
18.430	0.013629
18.435	0.015502
18.440	0.016639
18.445	0.017771
18.450	0.019496
18.455	0.021500
18.460	0.023074
18.465	0.024008
18.470	0.024669
18.475	0.025412
18.480	0.026245
18.485	0.026976
18.490	0.027435
18.495	0.027586
18.500	0.027643
18.505	0.028006
18.510	0.028881
18.515	0.029924
18.520	0.030585
18.525	0.030812
18.530	0.031142
18.535	0.031972
18.540	0.033059
18.545	0.033878
18.550	0.034255
18.555	0.034399
18.560	0.034522
18.565	0.034658
18.570	0.034796
18.575	0.034894
18.580	0.034910
18.585	0.034964
18.590	0.035303
18.595	0.035922
18.600	0.036450
18.605	0.036752
18.610	0.037387
18.615	0.038904
18.620	0.040899
18.625	0.042472
18.630	0.043626
18.635	0.045356
18.640	0.048118
18.645	0.051074
18.650	0.053422
18.655	0.055664
18.660	0.058720
18.665	0.062290
18.670	0.065159
18.675	0.066881
18.680	0.068137
18.685	0.069341
18.690	0.069969
18.695	0.069549
18.700	0.068466
18.705	0.067300
18.710	0.065960
18.715	0.063944
18.720	0.060871
18.725	0.056399
18.730	0.050329
18.735	0.043316
18.740	0.036792
18.745	0.031349
18.750	0.025739
18.755	0.018383
18.760	0.009628
18.765	0.001479
18.770	-0.004831
18.775	-0.009993
18.780	-0.015137
18.785	-0.020180
18.790	-0.024238
18.795	-0.026977
18.800	-0.028816
18.805	-0.030117
18.810	-0.030808
18.815	-0.030825
18.820	-0.030410
18.825	-0.029879
18.830	-0.029332
18.835	-0.028699
18.840	-0.027887
18.845	-0.026865
18.850	-0.025694
18.855	-0.024510
18.860	-0.023464
18.865	-0.022667
18.870	-0.022178
18.875	-0.021943
18.880	-0.021819
18.885	-0.021736
18.890	-0.021850
18.895	-0.022358
18.900	-0.023148
18.905	-0.023836
18.910	-0.024254
18.915	-0.024698
18.920	-0.025532
18.925	-0.026723
18.930	-0.027881
18.935	-0.028742
18.940	-0.029410
18.945	-0.030110
18.950	-0.030757
18.955	-0.030929
18.960	-0.030328
18.965	-0.029237
18.970	-0.028243
18.975	-0.027428
18.980	-0.026191
18.985	-0.024165
18.990	-0.021866
18.995	-0.019970
19.000	-0.018266
19.005	-0.016146
19.010	-0.013933
19.015	-0.012721
19.020	-0.012744
19.025	-0.012903
19.030	-0.012470
19.035	-0.012260
19.040	-0.013332
19.045	-0.015298
19.050	-0.016937
19.055	-0.018018
19.060	-0.019304
19.065	-0.021017
19.070	-0.022522
19.075	-0.023586
19.080	-0.024704
19.085	-0.025870
19.090	-0.026230
19.095	-0.025533
19.100	-0.024820
19.105	-0.024885
19.110	-0.024909
19.115	-0.023657
19.120	-0.021387
19.125	-0.019461
19.130	-0.018384
19.135	-0.017361
19.140	-0.015731
19.145	-0.013767
19.150	-0.011874
19.155	-0.009998
19.160	-0.008120
19.165	-0.006545
19.170	-0.005301
19.175	-0.003947
19.180	-0.002315
19.185	-0.000835
19.190	0.000232
19.195	0.001240
19.200	0.002431
19.205	0.003426
19.210	0.004010
19.215	0.004706
19.220	0.005861
19.225	0.006701
19.230	0.006302
19.235	0.005105
19.240	0.004394
19.245	0.004354
19.250	0.003787
19.255	0.001988
19.260	-0.000152
19.265	-0.001468
19.270	-0.002078
19.275	-0.002889
19.280	-0.004115
19.285	-0.005170
19.290	-0.005760
19.295	-0.006227
19.300	-0.006769
19.305	-0.007042
19.310	-0.006710
19.315	-0.005859
19.320	-0.004694
19.325	-0.003299
19.330	-0.001873
19.335	-0.000683
19.340	0.000500
19.345	0.002403
19.350	0.005215
19.355	0.008006
19.360	0.009820
19.365	0.011025
19.370	0.012822
19.375	0.015508
19.380	0.018120
19.385	0.019917
19.390	0.021414
19.395	0.023473
19.400	0.026007
19.405	0.028201
19.410	0.029626
19.415	0.030506
19.420	0.031095
19.425	0.031359
19.430	0.031246
19.435	0.030778
19.440	0.029912
19.445	0.028674
19.450	0.027364
19.455	0.026176
19.460	0.024750
19.465	0.022625
19.470	0.020133
19.475	0.018220
19.480	0.017209
19.485	0.016365
19.490	0.014994
19.495	0.013448
19.500	0.012529
19.505	0.012302
19.510	0.012134
19.515	0.011733
19.520	0.011459
19.525	0.011568
19.530	0.011789
19.535	0.011839
19.540	0.011918
19.545	0.012371
19.550	0.013123
19.555	0.013764
19.560	0.014013
19.565	0.013898
19.570	0.013588
19.575	0.013206
19.580	0.012703
19.585	0.011813
19.590	0.010335
19.595	0.008478
19.600	0.006709
19.605	0.005144
19.610	0.003425
19.615	0.001421
19.620	-0.000369
19.625	-0.001504
19.630	-0.002303
19.635	-0.003312
19.640	-0.004293
19.645	-0.004536
19.650	-0.004075
19.655	-0.003772
19.660	-0.003950
19.665	-0.003844
19.670	-0.002882
19.675	-0.001705
19.680	-0.001147
19.685	-0.000850
19.690	0.000203
19.695	0.002038
19.700	0.003652
19.705	0.004581
19.710	0.005527
19.715	0.007171
19.720	0.009221
19.725	0.011027
19.730	0.012448
19.735	0.013642
19.740	0.014565
19.745	0.015202
19.750	0.015821
19.755	0.016485
19.760	0.016757
19.765	0.016369
19.770	0.015777
19.775	0.015411
19.780	0.014760
19.785	0.013016
19.790	0.010469
19.795	0.008368
19.800	0.007348
19.805	0.006741
19.810	0.005639
19.815	0.004018
19.820	0.002538
19.825	0.001723
19.830	0.001578
19.835	0.001662
19.840	0.001385
19.845	0.000603
19.850	-0.000017
19.855	0.000289
19.860	0.001257
19.865	0.001783
19.870	0.001437
19.875	0.001010
19.880	0.001215
19.885	0.001607
19.890	0.001494
19.895	0.001178
19.900	0.001369
19.905	0.001756
19.910	0.001303
19.915	-0.000059
19.920	-0.001085
19.925	-0.000893
19.930	-0.000172
19.935	-0.000128
19.940	-0.000787
19.945	-0.000992
19.950	0.000097
19.955	0.002041
19.960	0.003746
19.965	0.004693
19.970	0.005395
19.975	0.006654
19.980	0.008593
19.985	0.010613
19.990	0.012276
19.995	0.013813
20.000	0.015541
20.005	0.017182
20.010	0.018237
20.015	0.018811
20.020	0.019454
20.025	0.020291
20.030	0.020884
20.035	0.021013
20.040	0.020985
20.045	0.020986
20.050	0.020731
20.055	0.019989
20.060	0.018929
20.065	0.017620
20.070	0.015756
20.075	0.013314
20.080	0.010984
20.085	0.009352
20.090	0.008055
20.095	0.006386
20.100	0.004466
20.105	0.003064
20.110	0.002442
20.115	0.002135
20.120	0.001916
20.125	0.002151
20.130	0.002995
20.135	0.003975
20.140	0.004736
20.145	0.005565
20.150	0.006752
20.155	0.007949
20.160	0.008746
20.165	0.009400
20.170	0.010379
20.175	0.011448
20.180	0.011943
20.185	0.011771
20.190	0.011467
20.195	0.011263
20.200	0.010816
20.205	0.009936
20.210	0.008932
20.215	0.008016
20.220	0.006963
20.225	0.005622
20.230	0.004230
20.235	0.002892
20.240	0.001289
20.245	-0.000686
20.250	-0.002477
20.255	-0.003618
20.260	-0.004554
20.265	-0.006060
20.270	-0.008059
20.275	-0.009767
20.280	-0.010940
20.285	-0.012224
20.290	-0.014055
20.295	-0.015938
20.300	-0.017254
20.305	-0.018254
20.310	-0.019622
20.315	-0.021376
20.320	-0.022855
20.325	-0.023765
20.330	-0.024554
20.335	-0.025567
20.340	-0.026386
20.345	-0.026438
20.350	-0.025884
20.355	-0.025425
20.360	-0.025361
20.365	-0.025373
20.370	-0.025236
20.375	-0.025186
20.380	-0.025357
20.385	-0.025406
20.390	-0.025095
20.395	-0.024907
20.400	-0.025493
20.405	-0.026641
20.410	-0.027402
20.415	-0.027305
20.420	-0.026926
20.425	-0.027030
20.430	-0.027608
20.435	-0.028148
20.440	-0.028483
20.445	-0.028861
20.450	-0.029308
20.455	-0.029480
20.460	-0.029179
20.465	-0.028670
20.470	-0.028320
20.475	-0.028132
20.480	-0.027771
20.485	-0.027040
20.490	-0.026196
20.495	-0.025652
20.500	-0.025347
20.505	-0.024648
20.510	-0.023210
20.515	-0.021753
20.520	-0.021415
20.525	-0.022194
20.530	-0.022711
20.535	-0.021951
20.540	-0.020601
20.545	-0.019956
20.550	-0.020026
20.555	-0.019677
20.560	-0.018432
20.565	-0.017081
20.570	-0.016294
20.575	-0.015637
20.580	-0.014382
20.585	-0.012572
20.590	-0.010716
20.595	-0.009058
20.600	-0.007616
20.605	-0.006501
20.610	-0.005580
20.615	-0.004326
20.620	-0.002568
20.625	-0.001007
20.630	-0.000334
20.635	-0.000191
20.640	0.000246
20.645	0.000900
20.650	0.000878
20.655	-0.000073
20.660	-0.001067
20.665	-0.001343
20.670	-0.001314
20.675	-0.001952
20.680	-0.003529
20.685	-0.005446
20.690	-0.007063
20.695	-0.008335
20.700	-0.009683
20.705	-0.011437
20.710	-0.013416
20.715	-0.015086
20.720	-0.016187
20.725	-0.017047
20.730	-0.018022
20.735	-0.018856
20.740	-0.018994
20.745	-0.018478
20.750	-0.017960
20.755	-0.017741
20.760	-0.017315
20.765	-0.016142
20.770	-0.014442
20.775	-0.012890
20.780	-0.011755
20.785	-0.010751
20.790	-0.009553
20.795	-0.008157
20.800	-0.006782
20.805	-0.005633
20.810	-0.004704
20.815	-0.003775
20.820	-0.002679
20.825	-0.001637
20.830	-0.001081
20.835	-0.001071
20.840	-0.001194
20.845	-0.001143
20.850	-0.001067
20.855	-0.001165
20.860	-0.001312
20.865	-0.001408
20.870	-0.001755
20.875	-0.002649
20.880	-0.003827
20.885	-0.004768
20.890	-0.005368
20.895	-0.005992
20.900	-0.006912
20.905	-0.008090
20.910	-0.009352
20.915	-0.010546
20.920	-0.011603
20.925	-0.012687
20.930	-0.014076
20.935	-0.015703
20.940	-0.017110
20.945	-0.018149
20.950	-0.019272
20.955	-0.020707
20.960	-0.021804
20.965	-0.021872
20.970	-0.021321
20.975	-0.021125
20.980	-0.021341
20.985	-0.021103
20.990	-0.020098
20.995	-0.019046
21.000	-0.018426
21.005	-0.017693
21.010	-0.016416
21.015	-0.015416
21.020	-0.015845
21.025	-0.017509
21.030	-0.018998
21.035	-0.019473
21.040	-0.019599
21.045	-0.020481
21.050	-0.022165
21.055	-0.023620
21.060	-0.024027
21.065	-0.023644
21.070	-0.023224
21.075	-0.022826
21.080	-0.021663
21.085	-0.019229
21.090	-0.016005
21.095	-0.012531
21.100	-0.008142
21.105	-0.001515
21.110	0.007456
21.115	0.017064
21.120	0.025328
21.125	0.031540
21.130	0.036088
21.135	0.039464
21.140	0.041964
21.145	0.043838
21.150	0.045146
21.155	0.045685
21.160	0.045403
21.165	0.044601
21.170	0.043380
21.175	0.041263
21.180	0.037794
21.185	0.033200
21.190	0.028018
21.195	0.022432
21.200	0.016492
21.205	0.010635
21.210	0.005389
21.215	0.000827
21.220	-0.003126
21.225	-0.006189
21.230	-0.008140
21.235	-0.009397
21.240	-0.010448
21.245	-0.011017
21.250	-0.010624
21.255	-0.009693
21.260	-0.009088
21.265	-0.008755
21.270	-0.007938
21.275	-0.006728
21.280	-0.006121
21.285	-0.006377
21.290	-0.006593
21.295	-0.006368
21.300	-0.006553
21.305	-0.007683
21.310	-0.008860
21.315	-0.009146
21.320	-0.008993
21.325	-0.009198
21.330	-0.009385
21.335	-0.008813
21.340	-0.007886
21.345	-0.007422
21.350	-0.006963
21.355	-0.005342
21.360	-0.002694
21.365	-0.000346
21.370	0.001276
21.375	0.003082
21.380	0.005532
21.385	0.007895
21.390	0.009711
21.395	0.011518
21.400	0.013537
21.405	0.014956
21.410	0.015333
21.415	0.015516
21.420	0.016237
21.425	0.016832
21.430	0.016458
21.435	0.015653
21.440	0.015463
21.445	0.015707
21.450	0.015521
21.455	0.015173
21.460	0.015824
21.465	0.017585
21.470	0.019273
21.475	0.020309
21.480	0.021570
21.485	0.023879
21.490	0.026717
21.495	0.029134
21.500	0.031111
21.505	0.033222
21.510	0.035513
21.515	0.037492
21.520	0.038961
21.525	0.040172
21.530	0.041307
21.535	0.042273
21.540	0.042893
21.545	0.042984
21.550	0.042411
21.555	0.041356
21.560	0.040320
21.565	0.039471
21.570	0.038244
21.575	0.036023
21.580	0.033070
21.585	0.030216
21.590	0.027663
21.595	0.024744
21.600	0.021076
21.605	0.017306
21.610	0.014305
21.615	0.011973
21.620	0.009457
21.625	0.006453
21.630	0.003679
21.635	0.001895
21.640	0.000885
21.645	-0.000174
21.650	-0.001549
21.655	-0.002646
21.660	-0.002936
21.665	-0.002747
21.670	-0.002767
21.675	-0.003064
21.680	-0.003053
21.685	-0.002469
21.690	-0.001866
21.695	-0.001931
21.700	-0.002619
21.705	-0.003315
21.710	-0.003692
21.715	-0.004057
21.720	-0.004826
21.725	-0.005992
21.730	-0.007267
21.735	-0.008573
21.740	-0.010093
21.745	-0.011753
21.750	-0.012954
21.755	-0.013171
21.760	-0.012789
21.765	-0.012860
21.770	-0.013779
21.775	-0.014632
21.780	-0.014400
21.785	-0.013469
21.790	-0.013193
21.795	-0.013975
21.800	-0.014705
21.805	-0.014451
21.810	-0.013822
21.815	-0.013993
21.820	-0.014988
21.825	-0.015849
21.830	-0.016166
21.835	-0.016479
21.840	-0.017196
21.845	-0.017987
21.850	-0.018444
21.855	-0.018620
21.860	-0.018673
21.865	-0.018576
21.870	-0.018408
21.875	-0.018406
21.880	-0.018420
21.885	-0.017883
21.890	-0.016631
21.895	-0.015308
21.900	-0.014489
21.905	-0.013858
21.910	-0.012803
21.915	-0.011539
21.920	-0.010912
21.925	-0.011214
21.930	-0.011892
21.935	-0.012555
21.940	-0.013614
21.945	-0.015583
21.950	-0.018205
21.955	-0.020730
21.960	-0.022849
21.965	-0.024961
21.970	-0.027475
21.975	-0.030253
21.980	-0.032874
21.985	-0.035188
21.990	-0.037265
21.995	-0.038918
22.000	-0.039718
22.005	-0.039669
22.010	-0.039480
22.015	-0.039791
22.020	-0.040304
22.025	-0.040120
22.030	-0.038787
22.035	-0.036592
22.040	-0.033937
22.045	-0.031064
22.050	-0.028331
22.055	-0.025955
22.060	-0.023335
22.065	-0.019498
22.070	-0.014695
22.075	-0.010602
22.080	-0.008250
22.085	-0.006580
22.090	-0.004014
22.095	-0.000791
22.100	0.001543
22.105	0.002510
22.110	0.003143
22.115	0.004111
22.120	0.004913
22.125	0.005216
22.130	0.005632
22.135	0.006524
22.140	0.007259
22.145	0.007419
22.150	0.007822
22.155	0.009399
22.160	0.011830
